onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
1573.0168	10	speech	1	15730168	3	-3 dB	1	2	n/a	speech/alice/alice_291_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_253_peaky_diotic_regress.hdf5
1583.0863	10	speech	1	15830863	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	n/a	n/a
1593.1773	10	speech	1	15931773	2	0 dB	1	2	n/a	speech/alice/alice_021_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
1603.2468	10	speech	1	16032468	3	-3 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	n/a	n/a
1613.3378	10	speech	1	16133378	5	-6 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_374_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
1623.4074	10	speech	1	16234074	2	0 dB	1	2	n/a	speech/alice/alice_220_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	n/a
1633.4983	10	speech	1	16334983	1	clean	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1643.5679	10	speech	1	16435679	5	-6 dB	1	2	n/a	speech/alice/alice_260_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_211_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
1653.6588	10	speech	1	16536588	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_316_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
1663.7284	10	speech	1	16637284	3	-3 dB	1	2	n/a	speech/alice/alice_007_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_348_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
1673.8193	10	speech	1	16738193	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	n/a	n/a
1683.8889	10	speech	1	16838889	1	clean	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1693.9798	10	speech	1	16939798	5	-6 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_336_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
1704.0921	10	speech	1	17040921	5	-6 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
1714.183	10	speech	1	17141830	3	-3 dB	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_205_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
1724.2526	10	speech	1	17242526	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	n/a
1734.3222	10	speech	1	17343222	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1744.4131	10	speech	1	17444131	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
1754.4827	10	speech	1	17544827	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	n/a	n/a
1764.5736	10	speech	1	17645736	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_319_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
1774.6432	10	speech	1	17746432	3	-3 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_122_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
1784.7341	10	speech	1	17847341	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_156_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
1794.825	10	speech	1	17948250	5	-6 dB	1	2	n/a	speech/alice/alice_227_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
1804.8946	10	speech	1	18048946	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
1814.9855	10	speech	1	18149855	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_296_peaky_diotic_regress.hdf5
1825.0551	10	speech	1	18250551	3	-3 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
1835.1247	10	speech	1	18351247	5	-6 dB	1	2	n/a	speech/alice/alice_330_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_004_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
1845.2156	10	speech	1	18452156	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_365_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
1855.2852	10	speech	1	18552852	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
1865.3548	10	speech	1	18653548	5	-6 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_332_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
1875.4244	10	speech	1	18754244	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_297_peaky_diotic_regress.hdf5
1885.5153	10	speech	1	18855153	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_315_peaky_diotic_regress.hdf5
1895.5849	10	speech	1	18955849	3	-3 dB	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
1922.9776	10	speech	1	19229776	1	clean	1	2	n/a	speech/alice/alice_270_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1933.0472	10	speech	1	19330472	3	-3 dB	1	2	n/a	speech/alice/alice_078_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	n/a
1943.1168	10	speech	1	19431168	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
1953.2077	10	speech	1	19532077	5	-6 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
1963.2773	10	speech	1	19632773	3	-3 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_313_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
1973.3682	10	speech	1	19733682	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
1983.4378	10	speech	1	19834378	2	0 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	n/a	n/a
1993.5287	10	speech	1	19935287	5	-6 dB	1	2	n/a	speech/alice/alice_296_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_093_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_194_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_108_peaky_diotic_regress.hdf5
2003.6196	10	speech	1	20036196	5	-6 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
2013.6892	10	speech	1	20136892	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	n/a	n/a
2023.7588	10	speech	1	20237588	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
2033.8497	10	speech	1	20338497	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	n/a
2043.9193	10	speech	1	20439193	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
2053.9889	10	speech	1	20539889	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_120_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2064.0798	10	speech	1	20640798	5	-6 dB	1	2	n/a	speech/alice/alice_002_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
2074.1494	10	speech	1	20741494	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
2084.219	10	speech	1	20842190	5	-6 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_361_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
2094.2886	10	speech	1	20942886	2	0 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	n/a	n/a
2104.3582	10	speech	1	21043582	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
2114.4491	10	speech	1	21144491	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2124.5187	10	speech	1	21245187	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	n/a
2134.5883	10	speech	1	21345883	5	-6 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_185_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_176_peaky_diotic_regress.hdf5
2144.6792	10	speech	1	21446792	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
2154.7488	10	speech	1	21547488	3	-3 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
2164.8184	10	speech	1	21648184	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_133_peaky_diotic_regress.hdf5
2174.9093	10	speech	1	21749093	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	n/a
2184.9789	10	speech	1	21849789	1	clean	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2195.0698	10	speech	1	21950698	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
2205.1394	10	speech	1	22051394	5	-6 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_305_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
2215.2303	10	speech	1	22152303	3	-3 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_233_peaky_diotic_regress.hdf5	n/a
2225.2999	10	speech	1	22252999	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2235.3908	10	speech	1	22353908	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_274_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
2245.4604	10	speech	1	22454604	5	-6 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
2255.53	10	speech	1	22555300	3	-3 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_200_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	n/a
2265.5996	10	speech	1	22655996	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_261_peaky_diotic_regress.hdf5	n/a
2275.6905	10	speech	1	22756905	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	n/a
2285.7601	10	speech	1	22857601	3	-3 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_143_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
2295.851	10	speech	1	22958510	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	n/a	n/a
2305.9632	10	speech	1	23059632	5	-6 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_327_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
2316.0328	10	speech	1	23160328	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
2326.1238	10	speech	1	23261238	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2336.1933	10	speech	1	23361933	2	0 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
2346.2843	10	speech	1	23462843	5	-6 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_112_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
2356.3539	10	speech	1	23563539	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
2366.4448	10	speech	1	23664448	3	-3 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	n/a
2376.5144	10	speech	1	23765144	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_223_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2386.6053	10	speech	1	23866053	5	-6 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_135_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
2396.6749	10	speech	1	23966749	2	0 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2406.7445	10	speech	1	24067445	2	0 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
2416.8354	10	speech	1	24168354	5	-6 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
2426.905	10	speech	1	24269050	1	clean	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2436.9959	10	speech	1	24369959	3	-3 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_230_peaky_diotic_regress.hdf5
2447.0868	10	speech	1	24470868	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_187_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
2457.1564	10	speech	1	24571564	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	n/a
2467.226	10	speech	1	24672260	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	n/a
2477.3169	10	speech	1	24773169	5	-6 dB	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
2487.4078	10	speech	1	24874078	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_267_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	n/a
2497.4774	10	speech	1	24974774	5	-6 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
2507.547	10	speech	1	25075470	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
2517.6379	10	speech	1	25176379	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	n/a
2527.7075	10	speech	1	25277075	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
2537.7771	10	speech	1	25377771	3	-3 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	n/a
2547.868	10	speech	1	25478680	2	0 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2557.9376	10	speech	1	25579376	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
2568.0072	10	speech	1	25680072	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
2578.0981	10	speech	1	25780981	5	-6 dB	1	2	n/a	speech/alice/alice_277_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_228_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
2588.1677	10	speech	1	25881677	3	-3 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_304_peaky_diotic_regress.hdf5
2598.2373	10	speech	1	25982373	2	0 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	n/a	n/a
2608.3282	10	speech	1	26083282	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_196_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
2618.3978	10	speech	1	26183978	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
2628.4887	10	speech	1	26284887	5	-6 dB	1	2	n/a	speech/alice/alice_082_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_023_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
2638.5796	10	speech	1	26385796	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
2648.6492	10	speech	1	26486492	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_185_peaky_diotic_regress.hdf5
2658.7188	10	speech	1	26587188	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	n/a
2668.8097	10	speech	1	26688097	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
2678.8793	10	speech	1	26788793	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_191_peaky_diotic_regress.hdf5
