onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
1399.6851	10	speech	1	13996851	3	-3 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	n/a
1409.7547	10	speech	1	14097547	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	n/a
1419.8243	10	speech	1	14198243	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_388_peaky_diotic_regress.hdf5
1429.8939	10	speech	1	14298939	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_048_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	n/a	n/a
1439.9848	10	speech	1	14399848	3	-3 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	n/a	n/a
1450.0544	10	speech	1	14500544	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	n/a	n/a
1460.124	10	speech	1	14601240	1	clean	1	2	n/a	speech/alice/alice_135_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1470.1936	10	speech	1	14701936	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
1480.2631	10	speech	1	14802631	5	-6 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
1490.3327	10	speech	1	14903327	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
1500.4023	10	speech	1	15004023	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
1510.4932	10	speech	1	15104932	5	-6 dB	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
1520.5628	10	speech	1	15205628	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_013_peaky_diotic_regress.hdf5	n/a
1530.6324	10	speech	1	15306324	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_177_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	n/a
1540.702	10	speech	1	15407020	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_365_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_101_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_367_peaky_diotic_regress.hdf5
1550.7716	10	speech	1	15507716	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	n/a
1560.8625	10	speech	1	15608625	5	-6 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_120_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_185_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
1570.9321	10	speech	1	15709321	2	0 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	n/a	n/a
1581.0017	10	speech	1	15810017	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_214_peaky_diotic_regress.hdf5
1591.0712	10	speech	1	15910712	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	n/a
1601.1408	10	speech	1	16011408	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_350_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1611.2104	10	speech	1	16112104	5	-6 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_326_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
1621.28	10	speech	1	16212800	3	-3 dB	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
1631.3709	10	speech	1	16313709	5	-6 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
1641.4405	10	speech	1	16414405	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1651.5101	10	speech	1	16515101	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_067_peaky_diotic_regress.hdf5	n/a
1661.5797	10	speech	1	16615797	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	n/a
1671.6493	10	speech	1	16716493	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	n/a
1681.7188	10	speech	1	16817188	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_085_peaky_diotic_regress.hdf5
1691.7884	10	speech	1	16917884	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
1701.858	10	speech	1	17018580	1	clean	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1711.9276	10	speech	1	17119276	2	0 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_179_peaky_diotic_regress.hdf5	n/a	n/a
1721.9972	10	speech	1	17219972	3	-3 dB	1	2	n/a	speech/alice/alice_123_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_385_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	n/a	n/a
1732.0668	10	speech	1	17320668	5	-6 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
1742.1577	10	speech	1	17421577	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
1752.2273	10	speech	1	17522273	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_088_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1762.2968	10	speech	1	17622968	3	-3 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	n/a
1772.3664	10	speech	1	17723664	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	n/a
1782.436	10	speech	1	17824360	1	clean	1	2	n/a	speech/alice/alice_160_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1792.5056	10	speech	1	17925056	2	0 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_164_peaky_diotic_regress.hdf5
1802.5752	10	speech	1	18025752	5	-6 dB	1	2	n/a	speech/alice/alice_238_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_045_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_138_peaky_diotic_regress.hdf5
1812.6448	10	speech	1	18126448	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_175_peaky_diotic_regress.hdf5	n/a
1822.7357	10	speech	1	18227357	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
1832.8053	10	speech	1	18328053	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
1842.8749	10	speech	1	18428749	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
1852.9444	10	speech	1	18529444	3	-3 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
1863.014	10	speech	1	18630140	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_211_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
1873.0836	10	speech	1	18730836	5	-6 dB	1	2	n/a	speech/alice/alice_002_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_008_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_092_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
1883.1532	10	speech	1	18831532	1	clean	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1893.2228	10	speech	1	18932228	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
1903.3137	10	speech	1	19033137	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
1913.3833	10	speech	1	19133833	1	clean	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1923.4529	10	speech	1	19234529	2	0 dB	1	2	n/a	speech/alice/alice_148_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1933.5224	10	speech	1	19335224	5	-6 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_256_peaky_diotic_regress.hdf5
1943.592	10	speech	1	19435920	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	n/a
1953.6616	10	speech	1	19536616	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_345_peaky_diotic_regress.hdf5	n/a
1963.7525	10	speech	1	19637525	5	-6 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_028_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
1973.8221	10	speech	1	19738221	3	-3 dB	1	2	n/a	speech/alice/alice_058_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_392_peaky_diotic_regress.hdf5	n/a
1983.8917	10	speech	1	19838917	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
1993.9826	10	speech	1	19939826	5	-6 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
2004.0522	10	speech	1	20040522	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	n/a
2014.1218	10	speech	1	20141218	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
2024.2127	10	speech	1	20242127	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	n/a
2034.2823	10	speech	1	20342823	2	0 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	n/a
2044.3732	10	speech	1	20443732	5	-6 dB	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
2054.4641	10	speech	1	20544641	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_209_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2064.5337	10	speech	1	20645337	5	-6 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
2074.6246	10	speech	1	20746246	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_052_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
2084.6942	10	speech	1	20846942	2	0 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
2094.7638	10	speech	1	20947638	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	n/a	n/a
2104.8334	10	speech	1	21048334	2	0 dB	1	2	n/a	speech/alice/alice_062_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	n/a	n/a
2114.903	10	speech	1	21149030	3	-3 dB	1	2	n/a	speech/alice/alice_097_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	n/a	n/a
2124.9725	10	speech	1	21249725	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2135.0421	10	speech	1	21350421	5	-6 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2145.1117	10	speech	1	21451117	1	clean	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2155.1813	10	speech	1	21551813	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	n/a
2165.2722	10	speech	1	21652722	3	-3 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	n/a
2175.3418	10	speech	1	21753418	5	-6 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_191_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_332_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
2185.4114	10	speech	1	21854114	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
2195.5023	10	speech	1	21955023	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_314_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
2205.5719	10	speech	1	22055719	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
2215.6415	10	speech	1	22156415	3	-3 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_216_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
2225.7324	10	speech	1	22257324	5	-6 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
2235.802	10	speech	1	22358020	3	-3 dB	1	2	n/a	speech/alice/alice_267_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	n/a	n/a
2245.8715	10	speech	1	22458715	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
2255.9625	10	speech	1	22559625	2	0 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	n/a
2266.032	10	speech	1	22660320	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
2276.1016	10	speech	1	22761016	5	-6 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_069_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_327_peaky_diotic_regress.hdf5
2286.1712	10	speech	1	22861712	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
2296.2408	10	speech	1	22962408	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	n/a
2306.3104	10	speech	1	23063104	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	n/a	n/a
2316.38	10	speech	1	23163800	2	0 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_199_peaky_diotic_regress.hdf5	n/a	n/a
2326.4496	10	speech	1	23264496	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
2336.5405	10	speech	1	23365405	5	-6 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_258_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
2346.6101	10	speech	1	23466101	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
2356.6796	10	speech	1	23566796	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
