onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
1642.1014	10	speech	1	16421014	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_046_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1652.1923	10	speech	1	16521923	3	-3 dB	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
1662.2619	10	speech	1	16622619	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	n/a
1672.3528	10	speech	1	16723528	3	-3 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	n/a
1682.4224	10	speech	1	16824224	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_327_peaky_diotic_regress.hdf5	n/a	n/a
1692.5133	10	speech	1	16925133	5	-6 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
1702.6043	10	speech	1	17026043	3	-3 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
1712.6738	10	speech	1	17126738	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	n/a	n/a
1722.7648	10	speech	1	17227648	5	-6 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_313_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
1732.8344	10	speech	1	17328344	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1742.9253	10	speech	1	17429253	2	0 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
1752.9949	10	speech	1	17529949	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1763.0858	10	speech	1	17630858	5	-6 dB	1	2	n/a	speech/alice/alice_294_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
1773.1554	10	speech	1	17731554	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_137_peaky_diotic_regress.hdf5
1783.225	10	speech	1	17832250	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
1793.3159	10	speech	1	17933159	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_393_peaky_diotic_regress.hdf5
1803.4281	10	speech	1	18034281	3	-3 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	n/a	n/a
1813.4977	10	speech	1	18134977	5	-6 dB	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
1823.5887	10	speech	1	18235887	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
1833.6582	10	speech	1	18336582	2	0 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
1843.7492	10	speech	1	18437492	5	-6 dB	1	2	n/a	speech/alice/alice_106_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_143_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_177_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
1853.8188	10	speech	1	18538188	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1863.8883	10	speech	1	18638883	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_259_peaky_diotic_regress.hdf5	n/a
1873.9793	10	speech	1	18739793	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_220_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
1884.0489	10	speech	1	18840489	3	-3 dB	1	2	n/a	speech/alice/alice_130_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_067_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
1894.1184	10	speech	1	18941184	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_274_peaky_diotic_regress.hdf5	n/a	n/a
1904.2094	10	speech	1	19042094	5	-6 dB	1	2	n/a	speech/alice/alice_022_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
1914.2789	10	speech	1	19142789	1	clean	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1924.3699	10	speech	1	19243699	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	n/a	n/a
1934.4395	10	speech	1	19344395	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
1944.509	10	speech	1	19445090	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_345_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
1954.6	10	speech	1	19546000	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
1964.6696	10	speech	1	19646696	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_108_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
1974.7391	10	speech	1	19747391	1	clean	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1984.8301	10	speech	1	19848301	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
1994.8997	10	speech	1	19948997	2	0 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_338_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2004.9906	10	speech	1	20049906	5	-6 dB	1	2	n/a	speech/alice/alice_349_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
2015.0602	10	speech	1	20150602	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
2025.1511	10	speech	1	20251511	1	clean	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2035.242	10	speech	1	20352420	5	-6 dB	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
2045.3116	10	speech	1	20453116	3	-3 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
2055.4025	10	speech	1	20554025	2	0 dB	1	2	n/a	speech/alice/alice_191_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	n/a	n/a
2065.4721	10	speech	1	20654721	3	-3 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
2075.563	10	speech	1	20755630	5	-6 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
2085.6539	10	speech	1	20856539	2	0 dB	1	2	n/a	speech/alice/alice_315_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	n/a
2095.7235	10	speech	1	20957235	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
2105.7931	10	speech	1	21057931	1	clean	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2115.8627	10	speech	1	21158627	3	-3 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_052_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
2125.9323	10	speech	1	21259323	2	0 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_139_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2136.0232	10	speech	1	21360232	5	-6 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_359_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
2146.1141	10	speech	1	21461141	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
2156.1837	10	speech	1	21561837	3	-3 dB	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
2166.2533	10	speech	1	21662533	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2176.3442	10	speech	1	21763442	5	-6 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_374_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
2186.4138	10	speech	1	21864138	5	-6 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_167_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
2196.5047	10	speech	1	21965047	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	n/a
2206.5743	10	speech	1	22065743	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_220_peaky_diotic_regress.hdf5
2216.6439	10	speech	1	22166439	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	n/a	n/a
2226.7348	10	speech	1	22267348	5	-6 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_350_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
2236.8044	10	speech	1	22368044	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
2246.874	10	speech	1	22468740	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_057_peaky_diotic_regress.hdf5
2256.9649	10	speech	1	22569649	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	n/a
2267.0345	10	speech	1	22670345	3	-3 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
2277.1041	10	speech	1	22771041	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_054_peaky_diotic_regress.hdf5
2287.195	10	speech	1	22871950	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	n/a
2297.2646	10	speech	1	22972646	5	-6 dB	1	2	n/a	speech/alice/alice_283_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_069_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
2307.3555	10	speech	1	23073555	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_241_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
2317.4251	10	speech	1	23174251	3	-3 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
2327.4947	10	speech	1	23274947	1	clean	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2337.5856	10	speech	1	23375856	5	-6 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
2347.6552	10	speech	1	23476552	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	n/a
2357.7462	10	speech	1	23577462	2	0 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	n/a
2367.8157	10	speech	1	23678157	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	n/a
2377.9067	10	speech	1	23779067	5	-6 dB	1	2	n/a	speech/alice/alice_347_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_009_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_181_peaky_diotic_regress.hdf5
2387.9976	10	speech	1	23879976	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_257_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2398.0672	10	speech	1	23980672	3	-3 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_346_peaky_diotic_regress.hdf5
2408.1581	10	speech	1	24081581	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	n/a	n/a
2418.249	10	speech	1	24182490	5	-6 dB	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_299_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
2428.3186	10	speech	1	24283186	3	-3 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_380_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
2438.4095	10	speech	1	24384095	1	clean	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2448.4791	10	speech	1	24484791	5	-6 dB	1	2	n/a	speech/alice/alice_370_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_128_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
2458.5487	10	speech	1	24585487	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_125_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
2468.6396	10	speech	1	24686396	3	-3 dB	1	2	n/a	speech/alice/alice_258_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_362_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
2478.7305	10	speech	1	24787305	2	0 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	n/a
2488.8215	10	speech	1	24888215	5	-6 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
2498.9124	10	speech	1	24989124	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	n/a
2508.982	10	speech	1	25089820	3	-3 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
2519.0516	10	speech	1	25190516	5	-6 dB	1	2	n/a	speech/alice/alice_096_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
2529.1425	10	speech	1	25291425	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2539.2121	10	speech	1	25392121	2	0 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	n/a	n/a
2549.2817	10	speech	1	25492817	3	-3 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_136_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	n/a
2559.3726	10	speech	1	25593726	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
2569.4635	10	speech	1	25694635	5	-6 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
2579.5331	10	speech	1	25795331	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	n/a
2589.6027	10	speech	1	25896027	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
2599.6936	10	speech	1	25996936	5	-6 dB	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
2609.7845	10	speech	1	26097845	3	-3 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_220_peaky_diotic_regress.hdf5	n/a
2619.8754	10	speech	1	26198754	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_022_peaky_diotic_regress.hdf5	n/a	n/a
2629.945	10	speech	1	26299450	2	0 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2640.0359	10	speech	1	26400359	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	n/a	n/a
2650.1269	10	speech	1	26501269	3	-3 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
2660.1965	10	speech	1	26601965	5	-6 dB	1	2	n/a	speech/alice/alice_311_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
2670.266	10	speech	1	26702660	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_130_peaky_diotic_regress.hdf5	n/a	n/a
2680.357	10	speech	1	26803570	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_052_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
2690.4479	10	speech	1	26904479	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_010_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	n/a
2700.5175	10	speech	1	27005175	5	-6 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_276_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_009_peaky_diotic_regress.hdf5
2710.6084	10	speech	1	27106084	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
2720.678	10	speech	1	27206780	1	clean	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2730.7689	10	speech	1	27307689	5	-6 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
