onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
1746.2004	10	speech	1	17462004	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
1756.2914	10	speech	1	17562914	3	-3 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_285_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_025_peaky_diotic_regress.hdf5
1766.4249	10	speech	1	17664249	3	-3 dB	1	2	n/a	speech/alice/alice_003_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_097_peaky_diotic_regress.hdf5
1776.5159	10	speech	1	17765159	1	clean	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1786.5855	10	speech	1	17865855	2	0 dB	1	2	n/a	speech/alice/alice_227_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	n/a	n/a
1796.6764	10	speech	1	17966764	5	-6 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
1806.746	10	speech	1	18067460	5	-6 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_154_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
1816.8369	10	speech	1	18168369	1	clean	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1826.9278	10	speech	1	18269278	3	-3 dB	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	n/a
1836.9974	10	speech	1	18369974	2	0 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	n/a	n/a
1847.0883	10	speech	1	18470883	5	-6 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
1857.1579	10	speech	1	18571579	2	0 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
1867.2275	10	speech	1	18672275	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	n/a	n/a
1877.3184	10	speech	1	18773184	3	-3 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	n/a	n/a
1887.4093	10	speech	1	18874093	1	clean	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1897.4789	10	speech	1	18974789	3	-3 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
1907.5699	10	speech	1	19075699	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_076_peaky_diotic_regress.hdf5
1917.6394	10	speech	1	19176394	5	-6 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
1927.709	10	speech	1	19277090	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	n/a	n/a
1937.8	10	speech	1	19378000	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_385_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
1947.8695	10	speech	1	19478695	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_223_peaky_diotic_regress.hdf5	n/a
1957.9605	10	speech	1	19579605	5	-6 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_081_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
1968.0301	10	speech	1	19680301	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	n/a
1978.0996	10	speech	1	19780996	5	-6 dB	1	2	n/a	speech/alice/alice_143_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
1988.1906	10	speech	1	19881906	2	0 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
1998.2815	10	speech	1	19982815	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	n/a
2008.3511	10	speech	1	20083511	5	-6 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
2018.4207	10	speech	1	20184207	1	clean	1	2	n/a	speech/alice/alice_351_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2028.5116	10	speech	1	20285116	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
2038.5812	10	speech	1	20385812	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
2048.6721	10	speech	1	20486721	3	-3 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
2058.7417	10	speech	1	20587417	5	-6 dB	1	2	n/a	speech/alice/alice_115_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_356_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
2068.8326	10	speech	1	20688326	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
2078.9022	10	speech	1	20789022	1	clean	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2088.9718	10	speech	1	20889718	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2099.0627	10	speech	1	20990627	5	-6 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_390_peaky_diotic_regress.hdf5
2109.1323	10	speech	1	21091323	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	n/a
2119.2232	10	speech	1	21192232	3	-3 dB	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
2129.2928	10	speech	1	21292928	2	0 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2139.3624	10	speech	1	21393624	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
2149.4533	10	speech	1	21494533	5	-6 dB	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
2159.5442	10	speech	1	21595442	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_144_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2169.6138	10	speech	1	21696138	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
2179.7048	10	speech	1	21797048	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
2189.7743	10	speech	1	21897743	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	n/a
2199.8653	10	speech	1	21998653	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2209.9349	10	speech	1	22099349	2	0 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_119_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2220.0258	10	speech	1	22200258	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
2230.0954	10	speech	1	22300954	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	n/a
2240.1863	10	speech	1	22401863	5	-6 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
2250.2772	10	speech	1	22502772	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	n/a	n/a
2260.3468	10	speech	1	22603468	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
2270.4164	10	speech	1	22704164	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_312_peaky_diotic_regress.hdf5
2280.5073	10	speech	1	22805073	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
2290.5769	10	speech	1	22905769	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	n/a
2300.6678	10	speech	1	23006678	2	0 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2310.7587	10	speech	1	23107587	5	-6 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_371_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
2320.8283	10	speech	1	23208283	3	-3 dB	1	2	n/a	speech/alice/alice_197_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	n/a
2330.9193	10	speech	1	23309193	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	n/a
2340.9888	10	speech	1	23409888	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
2351.0798	10	speech	1	23510798	5	-6 dB	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_257_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
2361.1494	10	speech	1	23611494	3	-3 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
2371.2403	10	speech	1	23712403	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	n/a
2381.3099	10	speech	1	23813099	3	-3 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	n/a
2391.4008	10	speech	1	23914008	5	-6 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
2401.4704	10	speech	1	24014704	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
2411.54	10	speech	1	24115400	2	0 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	n/a
2421.6309	10	speech	1	24216309	5	-6 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
2431.7858	10	speech	1	24317858	3	-3 dB	1	2	n/a	speech/alice/alice_125_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	n/a	n/a
2441.8554	10	speech	1	24418554	1	clean	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2451.9463	10	speech	1	24519463	3	-3 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_392_peaky_diotic_regress.hdf5	n/a
2462.0159	10	speech	1	24620159	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
2472.1068	10	speech	1	24721068	2	0 dB	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	n/a	n/a
2482.1977	10	speech	1	24821977	5	-6 dB	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
2492.2673	10	speech	1	24922673	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2502.3369	10	speech	1	25023369	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_240_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
2512.4278	10	speech	1	25124278	5	-6 dB	1	2	n/a	speech/alice/alice_342_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_289_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
2522.4974	10	speech	1	25224974	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
2532.567	10	speech	1	25325670	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2542.6579	10	speech	1	25426579	2	0 dB	1	2	n/a	speech/alice/alice_063_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_390_peaky_diotic_regress.hdf5	n/a	n/a
2552.7489	10	speech	1	25527489	5	-6 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
2562.8185	10	speech	1	25628185	3	-3 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_164_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_213_peaky_diotic_regress.hdf5	n/a
2572.9094	10	speech	1	25729094	5	-6 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
2583.0003	10	speech	1	25830003	3	-3 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
2593.0699	10	speech	1	25930699	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_101_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_276_peaky_diotic_regress.hdf5	n/a
2603.1395	10	speech	1	26031395	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_241_peaky_diotic_regress.hdf5	n/a
2613.2304	10	speech	1	26132304	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
2623.3	10	speech	1	26233000	3	-3 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_214_peaky_diotic_regress.hdf5
2633.3696	10	speech	1	26333696	2	0 dB	1	2	n/a	speech/alice/alice_276_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2643.4605	10	speech	1	26434605	5	-6 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_032_peaky_diotic_regress.hdf5
2653.5514	10	speech	1	26535514	5	-6 dB	1	2	n/a	speech/alice/alice_264_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
2663.621	10	speech	1	26636210	2	0 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2673.7119	10	speech	1	26737119	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	n/a	n/a
2683.7815	10	speech	1	26837815	3	-3 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
2693.8724	10	speech	1	26938724	3	-3 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_149_peaky_diotic_regress.hdf5	n/a
2703.942	10	speech	1	27039420	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
2714.0329	10	speech	1	27140329	5	-6 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_060_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_141_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
2724.1239	10	speech	1	27241239	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	n/a	n/a
2734.1935	10	speech	1	27341935	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
2744.263	10	speech	1	27442630	2	0 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	n/a	n/a
2754.354	10	speech	1	27543540	5	-6 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
2764.4236	10	speech	1	27644236	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	n/a
2774.4931	10	speech	1	27744931	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_304_peaky_diotic_regress.hdf5
2784.5627	10	speech	1	27845627	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	n/a
2794.6536	10	speech	1	27946536	3	-3 dB	1	2	n/a	speech/alice/alice_370_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_255_peaky_diotic_regress.hdf5
2804.7232	10	speech	1	28047232	5	-6 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
2814.8782	10	speech	1	28148782	5	-6 dB	1	2	n/a	speech/alice/alice_135_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_187_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
2824.9477	10	speech	1	28249477	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
2835.0173	10	speech	1	28350173	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
