onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
1112.7461	10	clicks	0	11127461	1	clean	1	2	clicks/clicks_052_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1122.8157	10	clicks	0	11228157	1	clean	1	2	clicks/clicks_053_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1132.8639	10	clicks	0	11328639	1	clean	1	2	clicks/clicks_054_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1142.9335	10	clicks	0	11429335	1	clean	1	2	clicks/clicks_055_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1153.0031	10	clicks	0	11530031	1	clean	1	2	clicks/clicks_056_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1163.0727	10	clicks	0	11630727	1	clean	1	2	clicks/clicks_057_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1173.1209	10	clicks	0	11731209	1	clean	1	2	clicks/clicks_058_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1183.1905	10	clicks	0	11831905	1	clean	1	2	clicks/clicks_059_regress.hdf5	n/a	n/a	n/a	n/a	n/a
1209.0472	10	speech	1	12090472	2	0 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	n/a	n/a
1219.1168	10	speech	1	12191168	3	-3 dB	1	2	n/a	speech/alice/alice_150_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	n/a	n/a
1229.1864	10	speech	1	12291864	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
1239.2773	10	speech	1	12392773	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
1249.3469	10	speech	1	12493469	5	-6 dB	1	2	n/a	speech/alice/alice_194_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_347_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_045_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
1259.4378	10	speech	1	12594378	2	0 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1269.5074	10	speech	1	12695074	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
1279.5983	10	speech	1	12795983	3	-3 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
1289.6679	10	speech	1	12896679	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
1299.7375	10	speech	1	12997375	3	-3 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_287_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
1309.8071	10	speech	1	13098071	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	n/a
1319.8767	10	speech	1	13198767	5	-6 dB	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
1329.9676	10	speech	1	13299676	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
1340.0372	10	speech	1	13400372	3	-3 dB	1	2	n/a	speech/alice/alice_260_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_390_peaky_diotic_regress.hdf5	n/a	n/a
1350.1281	10	speech	1	13501281	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
1360.1977	10	speech	1	13601977	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
1370.2673	10	speech	1	13702673	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
1380.3582	10	speech	1	13803582	5	-6 dB	1	2	n/a	speech/alice/alice_123_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
1390.4278	10	speech	1	13904278	1	clean	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1400.4974	10	speech	1	14004974	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_222_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_261_peaky_diotic_regress.hdf5	n/a
1410.567	10	speech	1	14105670	3	-3 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	n/a	n/a
1420.6366	10	speech	1	14206366	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	n/a
1430.7061	10	speech	1	14307061	2	0 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_023_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1440.7971	10	speech	1	14407971	5	-6 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_332_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
1450.8667	10	speech	1	14508667	3	-3 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	n/a
1460.9362	10	speech	1	14609362	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1471.0058	10	speech	1	14710058	5	-6 dB	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
1481.0968	10	speech	1	14810968	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
1491.1663	10	speech	1	14911663	2	0 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	n/a	n/a
1501.2359	10	speech	1	15012359	5	-6 dB	1	2	n/a	speech/alice/alice_019_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_302_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_085_peaky_diotic_regress.hdf5
1511.3269	10	speech	1	15113269	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	n/a
1521.3964	10	speech	1	15213964	3	-3 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
1531.4874	10	speech	1	15314874	3	-3 dB	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_383_peaky_diotic_regress.hdf5	n/a
1541.557	10	speech	1	15415570	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	n/a
1551.6479	10	speech	1	15516479	5	-6 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
1561.7175	10	speech	1	15617175	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
1571.8084	10	speech	1	15718084	5	-6 dB	1	2	n/a	speech/alice/alice_198_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
1581.8993	10	speech	1	15818993	3	-3 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_348_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	n/a	n/a
1591.9689	10	speech	1	15919689	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
1602.0598	10	speech	1	16020598	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
1612.1507	10	speech	1	16121507	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_361_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
1622.2203	10	speech	1	16222203	3	-3 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
1632.2899	10	speech	1	16322899	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	n/a	n/a
1642.3808	10	speech	1	16423808	5	-6 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_013_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
1652.4504	10	speech	1	16524504	3	-3 dB	1	2	n/a	speech/alice/alice_264_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_340_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
1662.52	10	speech	1	16625200	5	-6 dB	1	2	n/a	speech/alice/alice_021_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
1672.6109	10	speech	1	16726109	2	0 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	n/a
1682.6805	10	speech	1	16826805	1	clean	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1692.7715	10	speech	1	16927715	3	-3 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
1702.841	10	speech	1	17028410	5	-6 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
1712.9106	10	speech	1	17129106	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
1723.0016	10	speech	1	17230016	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	n/a
1733.0711	10	speech	1	17330711	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_128_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
1743.1407	10	speech	1	17431407	5	-6 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_046_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
1753.2317	10	speech	1	17532317	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	n/a	n/a
1763.3012	10	speech	1	17633012	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	n/a
1773.3708	10	speech	1	17733708	3	-3 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
1783.4404	10	speech	1	17834404	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
1793.5313	10	speech	1	17935313	5	-6 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_304_peaky_diotic_regress.hdf5
1803.6223	10	speech	1	18036223	2	0 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
1813.6919	10	speech	1	18136919	5	-6 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
1823.7614	10	speech	1	18237614	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	n/a
1833.831	10	speech	1	18338310	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
1843.922	10	speech	1	18439220	1	clean	1	2	n/a	speech/alice/alice_003_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1853.9915	10	speech	1	18539915	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	n/a
1864.0611	10	speech	1	18640611	3	-3 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_227_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
1874.1521	10	speech	1	18741521	5	-6 dB	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_321_peaky_diotic_regress.hdf5
1884.2216	10	speech	1	18842216	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
1894.3126	10	speech	1	18943126	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_125_peaky_diotic_regress.hdf5
1904.3822	10	speech	1	19043822	5	-6 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_141_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
1914.4517	10	speech	1	19144517	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	n/a
1924.5213	10	speech	1	19245213	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	n/a
1934.6123	10	speech	1	19346123	3	-3 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
1944.6818	10	speech	1	19446818	2	0 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1954.7728	10	speech	1	19547728	5	-6 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
1964.8424	10	speech	1	19648424	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
1974.9119	10	speech	1	19749119	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_392_peaky_diotic_regress.hdf5	n/a
1984.9815	10	speech	1	19849815	2	0 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
